   4.3182001114000004        7.4995756199999998E-003   6.7591665243000004E-004  -8.7916873692000000E-006  -3.6120470248128637E-002  -1.8400858002721140E-011   3.8032964224367610E-002
   4.3184633254999998        7.4965953800000002E-003   6.4015389045999997E-004  -7.4505873890000002E-006  -3.6111801560182205E-002   2.3603536009403952E-011   3.8000135839573297E-002
   4.3187122345000004        7.4936151499999997E-003   6.6280364011999998E-004  -5.9604624110999999E-006  -3.6103606140105757E-002   1.9717682348129652E-012   3.7969113907538231E-002
   4.3189935683999998        7.4918270100000003E-003   6.9141386469999996E-004  -4.1127199387000001E-005  -3.6094345672671634E-002   6.7908444709631707E-012   3.7934076895580232E-002
   4.3192653655999997        7.4607133900000001E-003   6.6637991506999996E-004  -6.9141373969999994E-005  -3.6085401418278998E-002  -6.1938586638075227E-011   3.7900253852349457E-002
   4.3195266724000003        7.4365139100000003E-003   6.5445899024999996E-004  -2.2351749667000000E-005  -3.6076804834313983E-002   1.4437844562269897E-016   3.7867760595251335E-002
   4.3197889327999999        7.4428319900000000E-003   6.4492225288999999E-004  -4.6193749311999997E-006  -3.6068179023381226E-002   7.5957483932664497E-011   3.7835172736723405E-002
   4.3200426101999998        7.4328184100000000E-003   6.4969062781999995E-004  -1.2069937320000000E-005  -3.6059837780623098E-002  -2.1139507242342665E-011   3.7803674225849092E-002
   4.3203086852999997        7.4331760400000004E-003   6.5684317770999998E-004  -3.2782624512000000E-006  -3.6051091202280158E-002  -4.1565469816040745E-011   3.7770660448887612E-002
   4.3205680846999996        7.4301958000000000E-003   6.2584875317000003E-004   7.3015623911000000E-006  -3.6042566180735487E-002  -7.4368041672726926E-011   3.7738498740907428E-002
   4.3208093642999996        7.4390172899999997E-003   6.0677527846000000E-004  -2.2351737166999999E-005  -3.6034638666967815E-002  -2.6011740200865756E-011   3.7708604676782768E-002
   4.3210535049000001        7.4123144099999998E-003   6.1392782835000004E-004  -6.9886436459000006E-005  -3.6026619213717581E-002   6.2758008925468370E-011   3.7678376786723443E-002
   4.3213005066000001        7.3831081399999996E-003   5.8293341631000003E-004  -6.1243774086999994E-005  -3.6018507583622066E-002   3.6140324673943739E-012   3.7647815779010767E-002
   4.3215198516999997        7.3633193900000003E-003   5.2332876720000002E-004  -2.6077024611000000E-005  -3.6011306072899159E-002  -1.9988203800430619E-011   3.7620694469839733E-002
   4.3217191695999997        7.3622465199999999E-003   5.0306319249999998E-004  -3.3378599503000002E-005  -3.6004763535058784E-002  -1.4018569833598463E-011   3.7596063977824265E-002
   4.3219223022000000        7.3366165100000004E-003   4.8160553032999999E-004  -2.5779012116000001E-005  -3.5998096972946210E-002  -4.7587721957438492E-011   3.7570976306798391E-002
   4.3221044539999998        7.3416233099999999E-003   4.7922133035999999E-004   3.3527612000000000E-005  -3.5992120167816243E-002  -4.5178104448835700E-011   3.7548492048287987E-002
   4.3223056793000003        7.3634386000000001E-003   5.9843062857999996E-004   3.0845399541000003E-005  -3.5985518620656805E-002   9.1944709697393498E-011   3.7523666823254760E-002
   4.3225831985000003        7.3662996299999998E-003   6.9141386469999996E-004  -5.0663874243000000E-006  -3.5976416610406826E-002  -5.5860300683806651E-012   3.7489452278745367E-002
   4.3228588103999996        7.3593854900000002E-003   6.3180921558999995E-004   2.4437899636000000E-005  -3.5967379585128335E-002   5.5145119308376304E-011   3.7455499352231574E-002
   4.3230886459000004        7.3858499500000004E-003   6.3657760301999997E-004  -2.3692837146999999E-005  -3.5959845387376260E-002   4.5944974022023982E-011   3.7427205832550783E-002
   4.3233680725000001        7.3404312199999997E-003   6.8068503985999995E-004  -9.3728298604000001E-005  -3.5950687885685013E-002  -8.7561955877699612E-011   3.7392832168834572E-002
   4.3236331940000001        7.3108673100000000E-003   6.0677526596000005E-004  -5.7071449149999999E-005  -3.5942001560540435E-002   5.2788416650068399E-011   3.7360243280621208E-002
   4.3238534926999996        7.2947740600000002E-003   4.6372413059000002E-004  -9.3877248602999995E-006  -3.5934785633446341E-002   2.3601203673699290E-011   3.7333182570836725E-002
   4.3240041732999996        7.3033571300000003E-003   3.8385391928000002E-004  -1.8626462222999998E-005  -3.5929850924376533E-002  -3.9974525711125415E-012   3.7314683185592411E-002
   4.3241605758999997        7.2798728899999996E-003   3.6478041956000001E-004  -6.9141386469999999E-005  -3.5924729631637488E-002  -2.2396346442140095E-011   3.7295489616080257E-002
   4.3242959976000002        7.2480440200000003E-003   3.3855436996000000E-004  -7.8976148822999996E-005  -3.5920295906444369E-002  -1.9166645547256485E-011   3.7278877644007495E-002
   4.3244314193999998        7.2166919700000004E-003   3.6120413212000001E-004  -1.0043383600000000E-004  -3.5915862858841109E-002   5.3171300406889455E-011   3.7262272008578463E-002
   4.3245849609000002        7.1676969500000000E-003   2.9921530804000000E-004  -9.4175336097000002E-005  -3.5910837512288248E-002  -8.8156692232535940E-012   3.7243452184835844E-002
   4.3246707916000000        7.1413516999999996E-003   2.4199487140000000E-004  -4.0084124402999998E-005  -3.5908028456064806E-002   1.0403863751942432E-011   3.7232935335235098E-002
   4.3247785568000001        7.1356296500000001E-003   2.2292138417999999E-004  -1.3709074795000001E-005  -3.5904502165956920E-002  -8.8156276983058529E-012   3.7219734456558476E-002
   4.3248491287000004        7.1303844400000000E-003   1.3589858547000000E-004  -1.9818537203999999E-005  -3.5902192987105688E-002  -2.7926773746777977E-012   3.7211091810104208E-002
   4.3248872757000001        7.1197748199999999E-003   1.4901159778000001E-004   2.1457687180000001E-005  -3.5900944824110104E-002  -4.5996903802849171E-011   3.7206420823175899E-002
   4.3249683379999997        7.1475505900000002E-003   2.3603438398999999E-004   5.2452074218999997E-005  -3.5898292701586253E-002  -3.8769664220642336E-011   3.7196496655970537E-002
   4.3250761031999998        7.1617364800000000E-003   2.2411347166000000E-004  -5.4091224194000002E-005  -3.5894767395498156E-002  -2.3600670354631684E-011   3.7183306866236103E-002
   4.3251476287999999        7.1042776100000002E-003   1.9550322209000001E-004  -7.2270623923000000E-005  -3.5892427767450698E-002   8.9531280176096828E-011   3.7174554794608593E-002
   4.3252325057999998        7.1039199799999998E-003   2.4557113383999999E-004  -1.9371499711000001E-005  -3.5889651611368943E-002   6.8776521708447362E-011   3.7164171302716424E-002
   4.3253440857000003        7.0887804100000004E-003   2.5868417115000001E-004  -1.0430812344000000E-005  -3.5886002328511080E-002   4.6380216277819731E-011   3.7150524879154011E-002
   4.3254394531000004        7.0955753300000002E-003   1.6927717247999999E-004   1.1324874831000000E-005  -3.5882883841881250E-002   8.8153127170222238E-012   3.7138864683322406E-002
   4.3254795073999999        7.0978403099999999E-003   1.1444091079000000E-004   2.2649774663000000E-005  -3.5881573994177136E-002  -5.0377521673799434E-011   3.7133968339014098E-002
   4.3255310059000003        7.1136951500000000E-003   2.0861625938999999E-004   4.8875811771999998E-005  -3.5879890244287817E-002  -2.2779889023452947E-011   3.7127673839549090E-002
   4.3256464004000001        7.1369409600000001E-003   3.2663344514000000E-004  -8.7916998691999992E-006  -3.5876117283767446E-002   2.6485858277182257E-016   3.7113572859084627E-002
   4.3257923126000000        7.1066617899999997E-003   2.1815299675000000E-004  -8.6277723713999998E-005  -3.5871347377581804E-002  -2.5188702577709415E-011   3.7095749259023862E-002
   4.3258209229000002        7.0679187799999998E-003   9.4175336096000002E-005  -7.3164686409999999E-005  -3.5870412098151783E-002  -2.2395838872658020E-011   3.7092255289544795E-002
   4.3258676529000004        7.0481300400000004E-003   1.4305114786999999E-004  -2.9951337054000001E-005  -3.5868884835364434E-002  -5.5195377565356255E-011   3.7086549099548560E-002
   4.3259353638000002        7.0439577099999998E-003   1.2636184812000000E-004  -3.6209824460999998E-005  -3.5866671580082055E-002   1.2046538449736179E-012   3.7078282273869681E-002
   4.3259687423999997        7.0191621799999999E-003   8.9406961167999999E-005  -3.4421686987000003E-005  -3.5865580787274073E-002  -1.6757235639046197E-011   3.7074207661967881E-002
   4.3260068893000003        7.0164203600000001E-003   1.0728836090000000E-004   4.1723249378000001E-005  -3.5864334092699603E-002  -3.9973500854680225E-012   3.7069551442197479E-002
   4.3260545731000004        7.0525407799999999E-003   1.3470649800000000E-004   5.4091224194000002E-005  -3.5862775728276022E-002  -2.1574906396956381E-011   3.7063731852315034E-002
   4.3261146545000004        7.0596933400000001E-003   2.0146369700000001E-004   1.4603137281999999E-005  -3.5860812253305056E-002   2.7597565183647447E-011   3.7056400309097071E-002
   4.3262157439999998        7.0642232900000003E-003   2.6345252106999998E-004   1.6391274756000001E-005  -3.5857509044111890E-002   6.9159090589788890E-011   3.7044067487778477E-002
   4.3263254165999996        7.0728063600000004E-003   2.4914740879000002E-004   4.1723249378000001E-005  -3.5853925784275271E-002  -5.6730189575115306E-011   3.7030691523409598E-002
   4.3264150619999997        7.0976018900000002E-003   2.4199485888999999E-004   2.3543824649000001E-005  -3.5850997206099404E-002  -4.8179588573817012E-012   3.7019761211348416E-002
   4.3265190124000004        7.0916414200000001E-003   2.2411347166000000E-004  -4.8130749283000000E-005  -3.5847601630644002E-002  -2.3600046396276287E-011   3.7007090184578907E-002
   4.3265943526999999        7.0590972900000000E-003   1.3470649798999999E-004  -2.7120099596000000E-005  -3.5845140718134293E-002  -4.5174874140183856E-011   3.6997908912527279E-002
   4.3266267775999996        7.0699453399999997E-003   2.0861624688999999E-004   3.4123661992000000E-005  -3.5844081531236062E-002   1.4784911252375934E-011   3.6993958086056197E-002
   4.3267612457000002        7.0863962200000000E-003   3.2663344513000003E-004   2.2798774660000000E-005  -3.5839690125585293E-002  -5.1197212925622816E-011   3.6977577627729803E-002
   4.3268880844000002        7.0881843600000003E-003   3.1828879524999998E-004  -2.9951337054000001E-005  -3.5835548280810446E-002   2.5188354884370861E-011   3.6962132268530852E-002
   4.3270158768000000        7.0624351500000000E-003   2.5272368373000003E-004  -7.4803823886000000E-005  -3.5831375653333178E-002   3.8384505426586765E-011   3.6946576381187986E-002
   4.3270902633999997        7.0283413000000001E-003   1.8954275967999999E-004  -7.4207773894000007E-005  -3.5828947112985003E-002   1.5989270269935335E-011   3.6937524054466465E-002
   4.3271675109999999        7.0030689300000001E-003   2.0980835938000001E-004  -6.3776974049999994E-005  -3.5826425560345182E-002  -6.9542053214051546E-011   3.6928125581181408E-002
   4.3272581100999998        6.9773197199999998E-003   1.6927719748000000E-004  -6.1839824078000001E-005  -3.5823468240261343E-002   1.3580018685038378E-011   3.6917105290959353E-002
   4.3273029327000003        6.9535970700000003E-003   7.9870211305000006E-005   1.6689299751000001E-005  -3.5822005222380833E-002  -3.7563645195567031E-011   3.6911654206024012E-002
   4.3273220062000002        6.9906711599999997E-003   9.5367436077000001E-005   2.8610224572999999E-005  -3.5821382725284616E-002  -5.2401061109692117E-011   3.6909334798728363E-002
   4.3273792266999997        6.9764852500000000E-003   1.1920928572999999E-004  -3.0547387044999997E-005  -3.5819515254447792E-002  -4.3969891421423558E-011   3.6902377328251135E-002
   4.3274173736000003        6.9662332500000004E-003   8.8214861189000001E-005   3.6060811963000000E-005  -3.5818270356950913E-002   2.6008560864888786E-011   3.6897739652886348E-002
   4.3274497986000000        7.0053338999999997E-003   1.1444092329999999E-004   1.3917684793000000E-004  -3.5817212132645534E-002  -2.4804090422225380E-011   3.6893798006218635E-002
   4.3275089264000002        7.0775747300000002E-003   1.9550323458999999E-004   1.1757016075000000E-004  -3.5815282575340300E-002   2.3599620196426565E-011   3.6886611246282008E-002
   4.3276062012000001        7.0993900299999996E-003   2.1219253434000000E-004   2.3692849647000000E-005  -3.5812108485973604E-002  -7.2771022623961949E-011   3.6874790480854777E-002
   4.3276786804000000        7.0965290099999998E-003   2.1457672179999999E-004  -3.2484524515999999E-005  -3.5809743640613331E-002   6.9978226499835773E-011   3.6865984976013122E-002
   4.3277778624999996        7.0734024100000004E-003   1.8239020978000001E-004  -5.4538261687000003E-005  -3.5806507904572717E-002  -1.1607760305931530E-011   3.6853938261889832E-002
   4.3278245925999999        7.0528984000000003E-003   1.1324882331000001E-004   1.1026849836000001E-005  -3.5804983440846400E-002  -3.6411549367113214E-011   3.6848263570111381E-002
   4.3278684615999996        7.0822238900000003E-003   1.2397766065000001E-004  -1.1771899825000000E-005  -3.5803552389174147E-002   3.9973755399311621E-012   3.6842937000832861E-002
   4.3279237747000003        7.0434808800000004E-003   9.5367423577999997E-005  -8.4489586240999996E-005  -3.5801747942243188E-002   5.5855927522305691E-012   3.6836221833478747E-002
   4.3279447554999999        7.0146322199999998E-003   2.1457662179999999E-005   2.0861624689000000E-005  -3.5801063573056534E-002  -5.2016585483350186E-012   3.6833674980019972E-002
   4.3279409407999996        7.0601701800000003E-003   6.0796749094999998E-005   8.3148486260999996E-005  -3.5801188137759024E-002  -3.9588333587853638E-011   3.6834138034130381E-002
   4.3279933929999999        7.0811510099999999E-003   9.8943711027000005E-005   3.7252874441000002E-006  -3.5799477282764870E-002  -2.0249303535931221E-012   3.6827771469601769E-002
   4.3280200958000004        7.0631504099999999E-003   9.1791148629000006E-005  -2.3245812153999998E-005  -3.5798606440194621E-002   7.6105378739876598E-012   3.6824530689613881E-002
   4.3280668258999997        7.0625543599999998E-003   7.0333486454999999E-005  -3.5762786967000003E-005  -3.5797082332460317E-002   7.6383675294355524E-011   3.6818859890236609E-002
   4.3280763626000001        7.0345401799999999E-003   7.1525573934999993E-005  -6.4671036536000006E-005  -3.5796771197174879E-002  -8.3121199125550294E-011   3.6817702683163825E-002
   4.3281240463000001        7.0108175300000004E-003   1.4185906039000001E-004  -4.9024824270000003E-005  -3.5795216219764267E-002  -4.8176746636343884E-012   3.6811917092498418E-002
   4.3281898499000002        6.9953203199999998E-003   1.4305113537000001E-004  -5.3942199195999999E-005  -3.5793070203352526E-002   2.2394898977809065E-011   3.6803934249442394E-002
   4.3282384872000002        6.9676637700000002E-003   1.2755393560000001E-004  -3.7848949436000001E-005  -3.5791484275432425E-002  -6.2366831451265914E-011   3.6798034861110759E-002
   4.3282918930000003        6.9650411600000002E-003   1.0371208595000001E-004  -1.6242262258000000E-005  -3.5789742818415828E-002  -5.9137582959946282E-011   3.6791558021145435E-002
   4.3283214569000004        6.9546699599999998E-003   4.2915336862000003E-005  -4.6491624307000003E-005  -3.5788778871136094E-002  -4.5173668218409423E-011   3.6787973052073007E-002
   4.3283262252999997        6.9278478600000000E-003   2.5033949631000001E-005  -5.3793211698000003E-005  -3.5788623405317792E-002   6.0220656316902561E-012   3.6787394855860862E-002
   4.3283414841000001        6.9116353900000004E-003   2.0265587197000001E-005  -6.1690799081000005E-005  -3.5788125797798290E-002   2.5571743433373801E-011   3.6785544690182984E-002
   4.3283424377999999        6.8784952200000001E-003  -9.5367498586999998E-006  -9.4026323598999997E-005  -3.5788094780590786E-002   4.3585227413930361E-011   3.6785429054453159E-002
   4.3283338547000003        6.8364143300000003E-003  -5.1259999235999999E-005  -6.7651273991999993E-005  -3.5788374658630946E-002   2.5187475254156842E-011   3.6786469763021808E-002
   4.3283014297999998        6.8243742000000003E-003  -9.8943698528000001E-005  -1.2665974811000001E-005  -3.5789431869084336E-002   3.4770259800512679E-011   3.6790401539653683E-002
   4.3282546997000004        6.8262815500000004E-003  -1.2040138571000001E-004  -4.3213374354000003E-006  -3.5790955556886661E-002   5.7933193615631965E-011   3.6796068570909404E-002
   4.3282051085999997        6.8209171299999996E-003  -1.4066697291000000E-004  -8.7916873692000000E-006  -3.5792572715710992E-002   4.6378001918178346E-011   3.6802083380798933E-002
   4.3281421661000001        6.8192482000000000E-003  -1.5377997271000000E-004   2.1308662182999999E-005  -3.5794625191509985E-002   4.7650921836877696E-012   3.6809718773702510E-002
   4.3280820847000001        6.8379640600000000E-003  -1.3589858547000000E-004   5.9604624114000004E-006  -3.5796584565452580E-002   6.1546473765202848E-011   3.6817008364220270E-002
   4.3280334473000002        6.8240165699999999E-003  -1.3828277294000000E-004  -2.3841874644000001E-006  -3.5798170873460808E-002   7.0745685771968476E-011   3.6822910379414188E-002
   4.3279714584000004        6.8360567099999998E-003  -1.3470648548999999E-004   6.7502261494000002E-005  -3.5800192756801401E-002  -2.3599444903303253E-011   3.6830433741348451E-002
   4.3279256821000001        6.8780183799999998E-003  -7.0333486452999998E-005   7.6740973856000006E-005  -3.5801685784894031E-002   2.0370096039773520E-011   3.6835990288470025E-002
   4.3279151916999998        6.8974494899999997E-003   1.1920924818000001E-005   3.1739462027000001E-005  -3.5802028093413138E-002  -1.3963974182682492E-011   3.6837263765080994E-002
   4.3279352188000004        6.9034099499999998E-003   4.8875811770999998E-005   1.4007099791000001E-005  -3.5801374866181443E-002   6.3519026605111657E-011   3.6834832618608329E-002
   4.3279542923000003        6.9086551699999998E-003   3.8146961936000002E-005   3.5017736978000003E-005  -3.5800752584053581E-002  -3.3950096314965569E-011   3.6832517360565913E-002
   4.3279657364000004        6.9314241399999997E-003   2.5033949623999999E-005   2.5778999616000000E-005  -3.5800379429354892E-002   8.2067632220188476E-013   3.6831128265783816E-002
   4.3279743195000000        6.9292783699999999E-003  -1.4305099787000001E-005  -4.1723249381000002E-006  -3.5800099479361476E-002   2.6392180844561629E-011   3.6830086471214787E-002
   4.3279542923000003        6.9280862799999997E-003  -5.6028374167000002E-005   1.4156112289000001E-005  -3.5800752584053581E-002  -3.3950096314965569E-011   3.6832517360565913E-002
   4.3279294968000004        6.9406032599999999E-003  -1.9073487215999999E-005   2.3394824652000000E-005  -3.5801561356218786E-002  -1.9986340947727673E-011   3.6835527214344667E-002
   4.3279390334999999        6.9468021399999996E-003   7.1525623979000002E-006   1.6540287252999999E-005  -3.5801250376685516E-002   2.6007999612647858E-011   3.6834369556992513E-002
   4.3279352188000004        6.9538354900000000E-003  -1.3113012306999999E-005   1.1622912325999999E-005  -3.5801374866181443E-002   6.3519026605111657E-011   3.6834832618608329E-002
   4.3279285430999996        6.9561004699999996E-003  -4.7683749304999996E-006  -6.5565124022000003E-006  -3.5801592584030713E-002  -4.9991636893310763E-011   3.6835642985441765E-002
   4.3279314041000001        6.9485902799999999E-003   3.6954861951000001E-005  -1.9371499710000002E-006  -3.5801499221217066E-002  -1.5882138470543135E-012   3.6835295685228024E-002
   4.3279581069999997        6.9545507499999999E-003   6.6757211504999995E-005  -1.5795237264999999E-005  -3.5800628206803929E-002   6.3955460954214792E-011   3.6832054323968397E-002
   4.3279848099000002        6.9359540899999999E-003   2.6226049607999999E-005  -3.8594011924999999E-005  -3.5799757212619070E-002  -2.4367274040547510E-011   3.6828813207882900E-002
   4.3279790878000002        6.9236755400000002E-003  -1.7881399734000001E-005   3.4272749488000001E-006  -3.5799943923712489E-002   2.4088602206833964E-012   3.6829507718188020E-002
   4.3279705047999997        6.9386959099999998E-003  -5.9604624080999998E-006   2.1755699676000000E-005  -3.5800223804770465E-002   4.7966544816129892E-011   3.6830549486547508E-002
   4.3279743195000000        6.9410801000000001E-003   2.5033949629000000E-005  -1.4901124776000000E-006  -3.5800099479361476E-002   2.6392180844561629E-011   3.6830086471214787E-002
   4.3279905319000003        6.9375038199999996E-003   1.1920924823000000E-005  -1.8030412231999999E-005  -3.5799570630142663E-002   6.3955571632923993E-011   3.6828118720972448E-002
   4.3279838562000004        6.9266557699999998E-003   2.3841874651999999E-006   8.3446498755000005E-006  -3.5799788318823023E-002   4.7966592673662115E-011   3.6828928960841480E-002
   4.3279924393000000        6.9441795400000004E-003   6.4373024037999999E-005   8.6426748713000007E-006  -3.5799508477173836E-002  -2.7212728512528494E-011   3.6827887219745933E-002
   4.3280353545999999        6.9335699100000004E-003   5.4836274179000001E-005  -9.2089186127999995E-005  -3.5798108627020250E-002   1.1607697527340392E-011   3.6822678918466030E-002
   4.3280363082999997        6.8705081900000001E-003  -5.0067911752000003E-005  -1.1831522323999999E-004  -3.5798077574907092E-002   1.5220863428286838E-011   3.6822563182393228E-002
   4.3279953002999996        6.8389177299999996E-003  -8.1062323790999998E-005  -2.0116562199999999E-005  -3.5799415186949547E-002   2.2778907449526787E-011   3.6827539982388448E-002
   4.3279714584000004        6.8544149400000002E-003  -1.1444091080000000E-004   4.3511399351000000E-005  -3.5800192756801401E-002  -2.3599444903303253E-011   3.6830433741348451E-002
   4.3279037475999997        6.8737268500000002E-003  -1.1324881081000000E-004  -6.8545373979999997E-006  -3.5802401281277513E-002  -6.4062749241587205E-012   3.6838653058762827E-002
   4.3278808593999996        6.8489313099999996E-003  -3.5762786967000003E-005  -4.5150524327000003E-005  -3.5803147889221884E-002  -2.2011094769751981E-011   3.6841431781237208E-002
   4.3278751373000004        6.8376064300000004E-003  -5.3644186699000000E-005  -2.1755687175999999E-005  -3.5803334614903246E-002  -6.7898794464553693E-012   3.6842126496074955E-002
   4.3278379439999997        6.8315267599999997E-003  -1.4901161028000001E-004  -2.4586912133999999E-005  -3.5804547902544621E-002   4.7582724570744025E-011   3.6846642374489744E-002
   4.3277559280000002        6.8179369000000000E-003  -1.9073485966000000E-004  -2.3841874644000001E-006  -3.5807223528609260E-002  -2.7980692652293388E-011   3.6856602147280759E-002
   4.3276853560999999        6.8296194100000004E-003  -1.5139579774000000E-004   4.3064361857999998E-005  -3.5809525842512714E-002  -3.5207555730245182E-011   3.6865174035487329E-002
   4.3276348114000003        6.8523883900000002E-003  -1.5139579775000001E-004   6.5863124019000001E-005  -3.5811175040192114E-002  -4.1944740541106242E-011   3.6871314409052912E-002
   4.3275642395000000        6.8823099100000003E-003  -1.2636184812000000E-004   3.0100337052000001E-005  -3.5813477630201901E-002   2.6776458284673808E-011   3.6879889237858572E-002
   4.3275337219000001        6.8764686600000001E-003  -1.3709068545999999E-004   1.4603149782000000E-005  -3.5814473455208606E-002  -2.1190685257428056E-011   3.6883597805318503E-002
   4.3274545669000002        6.8939924299999998E-003  -1.1920928572000000E-004   4.3362374353999997E-005  -3.5817056440432128E-002  -3.3950351660324239E-011   3.6893218392827345E-002
   4.3274383544999999        6.9111585600000001E-003   2.7418137092000001E-005   1.3113012305000001E-005  -3.5817585498896361E-002   1.7577390389573316E-011   3.6895189132165718E-002
   4.3274765014999996        6.9044828400000001E-003   9.4175336101000003E-005  -2.6524062104000001E-005  -3.5816340590716589E-002   4.1177161348071620E-011   3.6890552220965031E-002
   4.3275136948000004        6.8899393099999999E-003  -8.3446498733000001E-006   2.1308662181999998E-005  -3.5815127115395709E-002   7.4359494923537015E-011   3.6886031717766062E-002
   4.3274698256999997        6.9215297699999996E-003  -8.7022773707000006E-005   2.7269124594000000E-005  -3.5816558634311317E-002   3.9535930844281586E-011   3.6891363653388340E-002
   4.3274440765000000        6.9117546100000002E-003  -9.0599048651999995E-005  -1.5646212267000000E-005  -3.5817398869931086E-002   6.4061585897232844E-012   3.6894493569635665E-002
   4.3273973464999997        6.9090128000000002E-003  -1.2755393560000001E-004  -3.5017736978000003E-005  -3.5818923861912107E-002   1.7577403183161281E-011   3.6900174367264262E-002
   4.3273420333999999        6.8837404200000002E-003  -9.7751611041000004E-005  -4.7236686796000001E-005  -3.5820729088754465E-002   2.7980825541548505E-011   3.6906899552815370E-002
   4.3273191451999997        6.8712234500000000E-003  -3.3378599502000002E-005  -4.0829174391999998E-005  -3.5821476223588271E-002   4.8178174774433036E-012   3.6909682698798713E-002
   4.3273153305000003        6.8510770800000002E-003  -7.0333486452999998E-005  -3.2186512020000000E-005  -3.5821600587624715E-002  -5.6782288072869558E-011   3.6910146573995731E-002
   4.3272628784000000        6.8454742399999997E-003  -1.6331673507000001E-004  -1.0430812344000000E-005  -3.5823312554953447E-002   1.0019559184085144E-011   3.6916525362933203E-002
   4.3271846771000000        6.8427324299999998E-003  -1.8954275967000001E-004  -4.1723249377999997E-006  -3.5825865242670868E-002  -1.1171232654903182E-011   3.6926037314675406E-002
   4.3271112442000002        6.8421363799999997E-003  -1.4543533533000001E-004  -2.9802324555999999E-005  -3.5828262362937534E-002  -6.6749295760790595E-011   3.6934971183041350E-002
   4.3270683288000003        6.8188905699999997E-003  -1.4781953530000001E-004  -5.1856036727000001E-005  -3.5829663353311426E-002   1.0351021436181239E-011   3.6940193143085331E-002
   4.3269929885999998        6.8006515500000000E-003  -2.2888180906999999E-004  -3.9339061914000000E-005  -3.5832123058468120E-002  -6.5928689998905413E-011   3.6949362097794078E-002
