   7.9934043884000001       -8.6784370000000000E-005  -5.8412550379999999E-004   3.2633549514000002E-005  -1.5901606584701107E-003   1.1366283307354347E-007   9.1473314917423333E-004
   7.9931488036999996       -7.1883200000000003E-005  -5.7220459147999995E-004   6.8396336481000005E-005  -1.5904968022568003E-003   9.4174093125942933E-008   9.1491847235974032E-004
   7.9929466247000001       -3.2067299999999997E-005  -4.5299530575000001E-004   7.8976148822999996E-005  -1.5907626909975104E-003   4.2016847604369455E-008   9.1506509992316637E-004
   7.9927864074999997       -8.7022799998999993E-006  -3.9100645667000000E-004   4.2766324362999998E-005  -1.5909733919905510E-003   1.1387094151167545E-008   9.1518131300159713E-004
   7.9926338196000000        2.1457599999000002E-006  -3.6954879449000003E-004   3.4272749488000001E-006  -1.5911741681318668E-003  -2.7885884383881437E-009   9.1529200683032293E-004
   7.9924907683999997       -5.9604599999999997E-006  -3.5047530728000000E-004  -7.8082073836000006E-005  -1.5913623864032265E-003   7.8235929911589832E-009   9.1539579533458644E-004
   7.9923534393000004       -6.0319899999999998E-005  -4.3630599349000002E-004  -6.9886448958999997E-005  -1.5915431507665893E-003   7.9090038548728161E-008   9.1549544392259107E-004
   7.9921417235999996       -6.1869620000000003E-005  -4.6968459300000001E-004   2.0861624688999999E-006  -1.5918217694498777E-003   8.1114708652825427E-008   9.1564909185919575E-004
   7.9919776915999998       -5.8650970000000003E-005  -4.6968459300999999E-004  -4.2021274373999997E-005  -1.5920376580187889E-003   7.6887682247806997E-008   9.1576815341800038E-004
   7.9917659758999999       -9.5486640000000004E-005  -4.5061110578999998E-004  -8.8363886182999996E-005  -1.5923164309667929E-003   1.2527501595521090E-007   9.1592185004828956E-004
   7.9916172027999997       -1.2934207999999999E-004  -4.5537948071000002E-004  -9.9092723523999996E-005  -1.5925122751107301E-003   1.6968440757977589E-007   9.1602986934174785E-004
   7.9914016724000003       -1.7476081999999999E-004  -5.9604644112000004E-004  -2.0861624688999999E-006  -1.5927960646540959E-003   2.2926945488707261E-007   9.1618638296905972E-004
   7.9911403655999997       -1.3101101000000001E-004  -6.1511991583999999E-004   9.4175336097000002E-005  -1.5931403309541073E-003   1.7187160570322485E-007   9.1637617842046763E-004
